Date,Open,High,Low,Close,Adj Close,Volume,Name
10/7/2020,338.1199951,341.6300049,338.0899963,340.7600098,336.0265503,56999600,SPY
10/8/2020,342.8500061,343.8500061,341.8599854,343.7799988,339.0045776,45242500,SPY
10/9/2020,345.5599976,347.3500061,344.8900146,346.8500061,342.0319519,59528600,SPY
10/12/2020,349.5899963,354.019989,349.0599976,352.4299927,347.5344543,80388500,SPY
10/13/2020,352.2799988,352.4700012,349.0899963,350.1300049,345.2663879,73255500,SPY
10/14/2020,350.75,351.9299927,347.1400146,347.9299927,343.0969543,57727900,SPY
10/15/2020,343.7099915,348.019989,343.1300049,347.5,342.6729126,60357700,SPY
10/16/2020,348.9599915,350.75,347.1000061,347.2900085,342.4658508,89501900,SPY
10/19/2020,348.6499939,349.3299866,341.0400085,342.0100098,337.2591858,68425600,SPY
10/20/2020,343.4599915,346.8800049,342.6400146,343.3800049,338.6101379,60051900,SPY
10/21/2020,343.3299866,345.6700134,342.3999939,342.730011,337.9691772,63575000,SPY
10/22/2020,342.9599915,345.2399902,340.6499939,344.6099854,339.8230286,55399300,SPY
10/23/2020,345.9299927,345.9899902,343.1300049,345.7799988,340.9768066,49143900,SPY
10/26/2020,342.1300049,342.980011,335.6199951,339.3900146,334.6755981,91473000,SPY
10/27/2020,339.7600098,340.1199951,337.9899902,338.2200012,333.5217896,65994100,SPY
10/28/2020,332.1000061,338.25,326.1300049,326.6600037,322.122406,127094300,SPY
10/29/2020,326.9100037,333.3999939,325.0899963,329.980011,325.3962708,90597700,SPY
10/30/2020,328.2799988,329.6900024,322.6000061,326.5400085,322.0040894,120287300,SPY
11/2/2020,330.2000122,332.3599854,327.2399902,330.2000122,325.6132507,86068300,SPY
11/3/2020,333.6900024,338.25,330.2900085,336.0299988,331.3622437,93294200,SPY
11/4/2020,340.8599854,347.9400024,339.5899963,343.5400085,338.7679138,126959700,SPY
11/5/2020,349.2399902,352.1900024,348.8599854,350.2399902,345.3748169,82039700,SPY
11/6/2020,349.9299927,351.5100098,347.6499939,350.1600037,345.29599,74973000,SPY
11/9/2020,363.9700012,364.3800049,354.0599976,354.5599976,349.6348267,172304200,SPY
11/10/2020,353.4899902,355.1799927,350.5100098,354.0400085,349.1220398,85552000,SPY
11/11/2020,356.3999939,357.5599976,355.0599976,356.6700134,351.7155457,58649000,SPY
11/12/2020,355.5799866,356.7200012,351.2600098,353.2099915,348.3035889,67546200,SPY
11/13/2020,355.269989,358.8999939,354.7099915,358.1000061,353.1256409,62892200,SPY
11/16/2020,360.980011,362.7799988,359.5899963,362.5700073,357.5335999,74541100,SPY
11/17/2020,359.9700012,361.9200134,358.3399963,360.6199951,355.6106873,66111000,SPY
11/18/2020,360.9100037,361.5,356.2399902,356.2799988,351.3309631,70591300,SPY
11/19/2020,355.6000061,358.1799927,354.1499939,357.7799988,352.8100891,59940900,SPY
11/20/2020,357.5,357.7200012,355.25,355.3299866,350.3941345,70417300,SPY
11/23/2020,357.2799988,358.8200073,354.8699951,357.4599915,352.4945374,63230600,SPY
11/24/2020,360.2099915,363.8099976,359.2900085,363.2200012,358.1745911,62415900,SPY
11/25/2020,363.1300049,363.1600037,361.480011,362.6600037,357.6223145,45330900,SPY
11/27/2020,363.8399963,364.1799927,362.5799866,363.6700134,358.6183472,28514100,SPY
11/30/2020,362.8299866,363.1199951,359.1700134,362.0599976,357.0306396,83872700,SPY
12/1/2020,365.5700073,367.6799927,364.9299927,366.019989,360.9356384,74231400,SPY
12/2/2020,364.8200073,366.9599915,364.2000122,366.7900085,361.6949463,45927000,SPY
12/3/2020,366.6799927,368.1900024,365.5,366.6900024,361.596344,62882000,SPY
12/4/2020,367.3200073,369.8500061,367.2200012,369.8500061,364.7124634,50749900,SPY
12/7/2020,369.019989,369.6199951,367.7200012,369.0899963,363.9629822,48944300,SPY
12/8/2020,367.7200012,370.7799988,367.6700134,370.1700134,365.0279846,42458900,SPY
12/9/2020,370.8800049,371.0499878,365.9500122,366.8500061,361.7541199,74098300,SPY
12/10/2020,365.3699951,367.8599854,364.4299927,366.730011,361.6358032,57735400,SPY
12/11/2020,364.8999939,366.7399902,363.2600098,366.2999878,361.2117615,57698600,SPY
12/14/2020,368.6400146,369.7999878,364.4700012,364.6600037,359.5945435,69216200,SPY
12/15/2020,367.3999939,369.5899963,365.9200134,369.5899963,364.4560242,63865300,SPY
12/16/2020,369.8200073,371.1600037,368.8699951,370.1700134,365.0279846,58420500,SPY
12/17/2020,371.9400024,372.4599915,371.0499878,372.2399902,367.0692444,64119500,SPY
12/18/2020,370.9700012,371.1499939,367.019989,369.1799927,365.6035767,136542300,SPY
12/21/2020,364.9700012,378.4599915,362.0299988,367.8599854,364.2963562,96386700,SPY
12/22/2020,368.2099915,368.3299866,366.0299988,367.2399902,363.682373,47949000,SPY
12/23/2020,368.2799988,369.6199951,367.2200012,367.5700073,364.0091858,46201400,SPY
12/24/2020,368.0799866,369.0299988,367.4500122,369,365.4253235,26457900,SPY
12/28/2020,371.7399902,372.5899963,371.0700073,372.1700134,368.5646362,39000400,SPY
12/29/2020,373.8099976,374,370.8299866,371.4599915,367.8614807,53680500,SPY
12/30/2020,372.3399963,373.1000061,371.5700073,371.9899902,368.3863525,49455300,SPY
12/31/2020,371.7799988,374.6600037,371.230011,373.8800049,370.2580566,78520700,SPY
1/4/2021,375.3099976,375.4500122,364.8200073,368.7900085,365.2173767,110210800,SPY
1/5/2021,368.1000061,372.5,368.0499878,371.3299866,367.7327576,66426200,SPY
1/6/2021,369.7099915,376.980011,369.1199951,373.5499878,369.9312439,107997700,SPY
1/7/2021,376.1000061,379.8999939,375.9100037,379.1000061,375.4274902,68766800,SPY
1/8/2021,380.5899963,381.4899902,377.1000061,381.2600098,377.5665588,71677200,SPY
1/11/2021,377.8500061,380.5799866,377.7200012,378.6900024,375.0214844,51034700,SPY
1/12/2021,378.8900146,379.8599854,376.3599854,378.769989,375.1006775,52547700,SPY
1/13/2021,378.6900024,380.8599854,377.8500061,379.7900085,376.1108398,45303600,SPY
1/14/2021,380.5899963,381.1300049,378.1000061,378.4599915,374.7936707,49989100,SPY
1/15/2021,376.7200012,377.5799866,373.7000122,375.7000122,372.0604248,107160000,SPY
1/19/2021,378.3399963,379.230011,376.75,378.6499939,374.981842,51233300,SPY
1/20/2021,381.1099854,384.7900085,380.6900024,383.8900146,380.1711121,61836100,SPY
1/21/2021,384.4899902,384.9500122,383.25,384.2399902,380.5177002,47840100,SPY
1/22/2021,382.25,384.1300049,381.8399963,382.8800049,379.1708679,52860500,SPY
1/25/2021,383.6700134,384.769989,378.4599915,384.3900146,380.6662598,70402000,SPY
1/26/2021,385.4100037,385.8500061,383.5400085,383.7900085,380.0720825,42665300,SPY
1/27/2021,380.2200012,380.3200073,372.0100098,374.4100037,370.7829285,123351100,SPY
1/28/2021,376.3599854,381.9299927,375.8900146,377.6300049,373.9717407,94198100,SPY
1/29/2021,375.6300049,376.6700134,368.269989,370.0700073,366.4849854,126765100,SPY
2/1/2021,373.7200012,377.3399963,370.3800049,376.230011,372.5852966,75817600,SPY
2/2/2021,379.6499939,383.2200012,376.3200073,381.5499878,377.8537598,64450700,SPY
2/3/2021,382.4400024,383.7000122,380.480011,381.8500061,378.1508484,52427100,SPY
2/4/2021,382.9599915,386.2399902,381.9700012,386.1900024,382.4487915,47142600,SPY
2/5/2021,388.2000122,388.4700012,386.1400146,387.7099915,383.954071,48669800,SPY
2/8/2021,389.269989,390.5599976,388.3500061,390.5100098,386.7269592,38365200,SPY
2/9/2021,389.6099854,390.8900146,389.1700134,390.25,386.4694824,35551100,SPY
2/10/2021,392.1199951,392.2799988,387.5,390.0799866,386.3011169,59154400,SPY
2/11/2021,391.2399902,391.6900024,388.1000061,390.7099915,386.9250183,42913300,SPY
2/12/2021,389.8500061,392.8999939,389.769989,392.6400146,388.8363342,50593300,SPY
2/16/2021,393.9599915,394.1700134,391.5299988,392.2999878,388.4996033,50972400,SPY
2/17/2021,390.4200134,392.6600037,389.3299866,392.3900146,388.5887451,52290600,SPY
2/18/2021,389.5899963,391.519989,387.7399902,390.7200012,386.9349365,59712800,SPY
2/19/2021,392.0700073,392.3800049,389.5499878,390.0299988,386.2515869,83241000,SPY
2/22/2021,387.0599976,389.6199951,386.7399902,387.0299988,383.2806702,67414200,SPY
2/23/2021,384.6600037,388.9500122,380.2000122,387.5,383.7460938,107284100,SPY
2/24/2021,386.3299866,392.230011,385.269989,391.769989,387.9747314,72433900,SPY
2/25/2021,390.4100037,391.8800049,380.7799988,382.3299866,378.6261902,146670500,SPY
2/26/2021,384.3500061,385.5799866,378.230011,380.3599854,376.6752625,152701600,SPY
3/1/2021,385.5899963,390.9200134,380.5700073,389.5799866,385.8059387,105348800,SPY
3/2/2021,389.8200073,390.0700073,386,386.5400085,382.7954102,79595300,SPY
3/3/2021,385.7900085,386.8299866,381.3099976,381.4200134,377.7250061,119940200,SPY
3/4/2021,381.2200012,384,371.8800049,376.7000122,373.0507507,183433000,SPY
3/5/2021,380.4599915,384.7600098,372.6400146,383.6300049,379.9136353,152039600,SPY
3/8/2021,384.6600037,387.6799927,381.4200134,381.7200012,378.0221252,123149200,SPY
3/9/2021,385.8500061,389.9100037,385.3099976,387.1700134,383.419342,113633600,SPY
3/10/2021,389.6900024,391.3999939,388.1700134,389.5799866,385.8059387,109899400,SPY
3/11/2021,392.230011,395.6499939,391.7399902,393.5299988,389.7176819,86245000,SPY
3/12/2021,392.0700073,394.2099915,391.2000122,394.0599976,390.2425842,64653600,SPY
3/15/2021,394.3299866,396.6900024,392.0299988,396.4100037,392.5697937,73427200,SPY
3/16/2021,397.0700073,397.8299866,395.0799866,395.9100037,392.074646,73722500,SPY
3/17/2021,394.5299988,398.1199951,393.2999878,397.2600098,393.4115906,97959300,SPY
3/18/2021,394.480011,396.7200012,390.75,391.480011,387.6875916,115349100,SPY
3/19/2021,389.8800049,391.5700073,387.1499939,389.480011,386.9702454,113624500,SPY
3/22/2021,390.0299988,394.0700073,389.9700012,392.5899963,390.0601501,73778600,SPY
3/23/2021,391.9100037,393.4599915,388.6600037,389.5,386.9900818,90686600,SPY
3/24/2021,391,392.75,387.4700012,387.519989,385.0228271,97588600,SPY
3/25/2021,385.980011,390.5499878,383.8999939,389.7000122,387.1888123,116128600,SPY
3/26/2021,390.9299927,396.4100037,390.2900085,395.980011,393.4283447,114409100,SPY
3/29/2021,394.3999939,396.75,392.8099976,395.7799988,393.2296448,108107600,SPY
3/30/2021,394.4200134,395.4500122,393.019989,394.730011,392.1863708,76262200,SPY
3/31/2021,395.3399963,398,395.3099976,396.3299866,393.776062,112734200,SPY
4/1/2021,398.3999939,400.6700134,398.1799927,400.6099854,398.0284729,99682900,SPY
4/5/2021,403.4599915,406.9400024,403.3800049,406.3599854,403.7414246,91684800,SPY
4/6/2021,405.7600098,407.2399902,405.3999939,406.1199951,403.5029907,62021000,SPY
4/7/2021,405.9400024,406.9599915,405.4500122,406.5899963,403.9699402,55836300,SPY
4/8/2021,407.9299927,408.5799866,406.9299927,408.519989,405.8875122,57863100,SPY
4/9/2021,408.3900146,411.6700134,408.2600098,411.4899902,408.8383789,61104600,SPY
4/12/2021,410.8500061,411.9299927,410.2000122,411.6400146,408.9874268,56704900,SPY
4/13/2021,411.5299988,413.5299988,411.1199951,412.8599854,410.1995239,56551000,SPY
4/14/2021,412.8299866,413.9599915,410.8699951,411.4500122,408.7986755,61659900,SPY
4/15/2021,413.7399902,416.1600037,413.6900024,415.8699951,413.190155,60229800,SPY
4/16/2021,417.25,417.9100037,415.730011,417.2600098,414.571228,82037300,SPY
4/19/2021,416.2600098,416.7399902,413.7900085,415.2099915,412.5343933,78498500,SPY
4/20/2021,413.9100037,415.0899963,410.5899963,412.1700134,409.5140076,81851800,SPY
4/21/2021,411.5100098,416.2900085,411.3599854,416.0700073,413.388855,66793000,SPY
4/22/2021,415.8900146,416.7799988,411.1300049,412.269989,409.6133423,97582800,SPY
4/23/2021,412.8699951,418.25,412.7900085,416.7399902,414.0545349,73209200,SPY
4/26/2021,417.4400024,418.2200012,416.8099976,417.6099854,414.9189148,52182400,SPY
4/27/2021,417.9299927,418.1400146,416.2999878,417.519989,414.8295288,51303100,SPY
4/28/2021,417.8099976,419.0100098,416.8999939,417.3999939,414.7102966,51238900,SPY
4/29/2021,420.3200073,420.7200012,416.4400024,420.0599976,417.3531494,78544300,SPY
4/30/2021,417.6300049,418.5400085,416.3399963,417.2999878,414.6109314,85527000,SPY
5/3/2021,419.4299927,419.8399963,417.6700134,418.2000122,415.5051575,68128300,SPY
5/4/2021,416.0700073,416.6000061,411.6700134,415.6199951,412.9417419,101591200,SPY
5/5/2021,417.3800049,417.6300049,415.1499939,415.75,413.0709534,60162200,SPY
5/6/2021,415.8299866,419.2099915,413.6799927,419.0700073,416.3695374,74321400,SPY
5/7/2021,419.8900146,422.8200073,419.1600037,422.1199951,419.3998718,67733800,SPY
5/10/2021,422.5,422.7399902,417.8099976,417.9400024,415.2468262,81852400,SPY
5/11/2021,413.1000061,415.269989,410.0599976,414.2099915,411.540863,116888000,SPY
5/12/2021,411.230011,412.5899963,404,405.4100037,402.7975769,134811000,SPY
5/13/2021,407.0700073,412.3500061,407.019989,410.2799988,407.6361694,106394000,SPY
5/14/2021,413.2099915,417.4899902,413.1799927,416.5799866,413.8955688,82201600,SPY
5/17/2021,415.3900146,416.3900146,413.3599854,415.519989,412.8424072,65129200,SPY
5/18/2021,415.7999878,416.0599976,411.769989,411.9400024,409.2854919,59810200,SPY
5/19/2021,406.9200134,411.0499878,405.3299866,410.8599854,408.2124329,106467100,SPY
5/20/2021,411.7999878,416.6300049,411.6700134,415.2799988,412.6039734,78022200,SPY
5/21/2021,416.8699951,418.2000122,414.4500122,414.9400024,412.2661743,76578700,SPY
5/24/2021,417.3399963,420.3200073,417.0799866,419.1700134,416.4689026,51376700,SPY
5/25/2021,420.3299866,420.7099915,417.6199951,418.2399902,415.5448608,57451400,SPY
5/26/2021,418.8699951,419.6099854,417.7600098,419.0700073,416.3695374,43088600,SPY
5/27/2021,420.1700134,420.7200012,418.9899902,419.2900085,416.5881042,56707700,SPY
5/28/2021,420.9700012,421.25,419.7900085,420.0400085,417.333313,58520200,SPY
6/1/2021,422.5700073,422.7200012,419.2000122,419.6700134,416.9656982,54216600,SPY
6/2/2021,420.3699951,421.230011,419.2900085,420.3299866,417.6214294,49097100,SPY
6/3/2021,417.8500061,419.9899902,416.2799988,418.769989,416.0714722,58138800,SPY
6/4/2021,420.75,422.9200134,418.8399963,422.6000061,419.8768005,55938800,SPY
6/7/2021,422.5899963,422.7799988,421.1900024,422.1900024,419.4694519,51555000,SPY
6/8/2021,423.1099854,423.2099915,420.3200073,422.2799988,419.5588684,47134300,SPY
6/9/2021,423.1799927,423.2600098,421.4100037,421.6499939,418.9328918,48436300,SPY
6/10/2021,422.9599915,424.6300049,421.5499878,423.6099854,420.880249,51020100,SPY
6/11/2021,424.2000122,424.4299927,422.8200073,424.3099976,421.5757751,45570800,SPY
6/14/2021,424.4299927,425.3699951,423.1000061,425.2600098,422.5196838,42358500,SPY
6/15/2021,425.4200134,425.4599915,423.5400085,424.480011,421.7446899,51508500,SPY
6/16/2021,424.6300049,424.8699951,419.9200134,422.1099854,419.3899231,80386100,SPY
6/17/2021,421.6700134,423.019989,419.3200073,421.9700012,419.2508545,90949700,SPY
6/18/2021,417.0899963,417.8299866,414.7000122,414.9200134,413.5950012,118676300,SPY
6/21/2021,416.7999878,421.0599976,415.9299927,420.8599854,419.5159912,72822000,SPY
6/22/2021,420.8500061,424,420.0799866,423.1099854,421.7588196,57700300,SPY
6/23/2021,423.1900024,424.0499878,422.5100098,422.6000061,421.2504578,49445400,SPY
6/24/2021,424.8900146,425.5499878,424.6199951,425.1000061,423.7424622,45110300,SPY
6/25/2021,425.8999939,427.0899963,425.5499878,426.6099854,425.2476196,58129500,SPY
6/28/2021,427.1700134,427.6499939,425.8900146,427.4700012,426.1048889,53159600,SPY
6/29/2021,427.8800049,428.5599976,427.1300049,427.7000122,426.3341675,35970500,SPY
6/30/2021,427.2099915,428.7799988,427.1799927,428.0599976,426.6930237,64827900,SPY
7/1/2021,428.8699951,430.6000061,428.7999878,430.4299927,429.0554504,53441000,SPY
7/2/2021,431.6700134,434.1000061,430.519989,433.7200012,432.3349304,57697700,SPY
7/6/2021,433.7799988,434.0100098,430.0100098,432.9299927,431.5474548,68710400,SPY
7/7/2021,433.6600037,434.7600098,431.5100098,434.4599915,433.0725708,63549500,SPY
7/8/2021,428.7799988,431.730011,427.519989,430.9200134,429.5438843,97595200,SPY
7/9/2021,432.5299988,435.8399963,430.7099915,435.519989,434.1291809,76238600,SPY
7/12/2021,435.4299927,437.3500061,434.9700012,437.0799866,435.6842041,52889600,SPY
7/13/2021,436.2399902,437.8399963,435.3099976,435.5899963,434.1989746,52911300,SPY
7/14/2021,437.3999939,437.9200134,434.9100037,436.2399902,434.8468933,64130400,SPY
7/15/2021,434.8099976,435.5299988,432.7200012,434.75,433.3616638,55126400,SPY
7/16/2021,436.0100098,436.0599976,430.9200134,431.3399963,429.9625244,75874700,SPY
7/19/2021,426.1900024,431.4100037,421.9700012,424.9700012,423.6128845,147987000,SPY
7/20/2021,425.6799927,432.4200134,424.8299866,431.0599976,429.6834412,99608200,SPY
7/21/2021,432.3399963,434.7000122,431.0100098,434.5499878,433.1622925,64724400,SPY
7/22/2021,434.7399902,435.7200012,433.6900024,435.4599915,434.0693665,47878500,SPY
7/23/2021,437.519989,440.2999878,436.7900085,439.9400024,438.5350952,63766600,SPY
7/26/2021,439.3099976,441.0299988,439.2600098,441.019989,439.6116333,43719200,SPY
7/27/2021,439.9100037,439.9400024,435.9899902,439.0100098,437.6080627,67397100,SPY
7/28/2021,439.6799927,440.2999878,437.3099976,438.8299866,437.4286194,52472400,SPY
7/29/2021,439.8200073,441.7999878,439.8099976,440.6499939,439.2427979,47435300,SPY
7/30/2021,437.9100037,440.0599976,437.769989,438.5100098,437.1096497,68890600,SPY
8/2/2021,440.3399963,440.9299927,437.2099915,437.5899963,436.1925659,58783300,SPY
8/3/2021,438.4400024,441.2799988,436.1000061,441.1499939,439.7412109,58053900,SPY
8/4/2021,439.7799988,441.1199951,438.730011,438.980011,437.5781555,46732200,SPY
8/5/2021,440.2200012,441.8500061,439.8800049,441.7600098,440.3492737,38969700,SPY
8/6/2021,442.1000061,442.9400024,441.7999878,442.4899902,441.0769348,46864100,SPY
8/9/2021,442.4599915,442.7999878,441.3099976,442.1300049,440.7180786,41222600,SPY
8/10/2021,442.6099854,443.4400024,441.8800049,442.6799927,441.2663269,43339300,SPY
8/11/2021,443.8200073,443.8800049,442.6199951,443.7799988,442.3628235,44034300,SPY
8/12/2021,443.6199951,445.2600098,442.6600037,445.1099854,443.6885681,38909400,SPY
8/13/2021,445.5899963,445.9400024,445.0700073,445.9200134,444.4960022,39388300,SPY
8/16/2021,444.5299988,447.1099854,442.8699951,446.9700012,445.5426331,73740000,SPY
8/17/2021,444.2399902,444.9599915,440.8500061,444.0400085,442.6220093,92673900,SPY
8/18/2021,442.9599915,444.6300049,438.9200134,439.1799927,437.7774963,89351900,SPY
8/19/2021,436.269989,441.1400146,436.1199951,439.8599854,438.4553223,92812200,SPY
8/20/2021,440.230011,443.7099915,439.7099915,443.3599854,441.9441528,71975900,SPY
